"791371","IT","Venice-Padua","2016-01-05T13:57:38+01:00",254.42
"791407","BG","Burgas","2016-01-04T16:46:00+02:00",431.59
"791407","BG","Plovdiv","2015-12-08T11:04:59+02:00",431.59
"791407","BG","Ruse","2015-12-04T15:12:06+02:00",431.59
"791407","BG","Ruse","2015-12-10T08:58:05+02:00",431.59
"791407","BG","Varna","2015-12-06T20:53:35+02:00",431.59
"791407","DE","Bremen","2015-12-22T12:59:50+01:00",381.94
"791407","DE","Bremen","2015-12-29T13:58:47+01:00",381.94
"791407","DE","Cologne","2016-01-08T19:26:46+01:00",381.94
"791407","DE","Dortmund","2016-01-09T09:41:05+01:00",381.94
"791407","DE","Essen","2015-12-07T18:56:28+01:00",381.94
"791407","DE","Essen","2015-12-26T19:25:21+01:00",381.94
"791407","DE","Frankfurt am Main","2015-12-04T12:10:53+01:00",381.94
"791407","DE","Hanover","2015-12-29T13:28:46+01:00",381.94
"791407","DE","Hanover","2016-01-15T12:42:43+01:00",381.94
"791407","DE","Leipzig","2015-12-23T20:17:51+01:00",381.94
"791407","DE","Nuremberg","2016-01-04T20:07:24+01:00",381.94
"791407","DE","Nuremberg","2016-01-15T17:59:26+01:00",381.94
"791407","DE","Stuttgart","2015-12-21T17:21:44+01:00",381.94
"791407","DE","Stuttgart","2015-12-21T20:58:48+01:00",381.94
"791407","ES","Bilbao","2015-12-15T12:47:40+01:00",343.75
"791407","ES","Murcia","2016-01-05T16:45:00+01:00",343.75
"791407","ES","Málaga","2015-12-05T17:31:35+01:00",343.75
"791407","ES","Seville","2016-01-03T09:20:22+01:00",343.75
"791407","ES","Seville","2016-01-17T08:09:45+01:00",343.75
"791407","ES","Valencia","2015-12-30T09:16:07+01:00",343.75
"791407","ES","Valencia","2016-01-13T10:37:43+01:00",343.75
"791407","FR","Marseille","2016-01-04T17:39:45+01:00",496.52
"791407","FR","Marseille","2016-01-20T18:32:42+01:00",496.52
"791407","FR","Montpellier","2015-12-17T08:33:20+01:00",496.52
"791407","FR","Nantes","2016-01-14T09:08:32+01:00",496.52
"791407","FR","Nice","2015-12-03T18:57:19+01:00",496.52
"791407","FR","Paris","2015-12-17T20:10:26+01:00",496.52
"791407","FR","Paris","2015-12-21T15:20:07+01:00",496.52
"791407","FR","Strasbourg","2015-12-11T10:23:41+01:00",496.52
"791407","FR","Toulouse","2015-12-15T11:01:14+01:00",496.52
"791407","FR","Toulouse","2015-12-25T08:46:27+01:00",496.52
"791407","GB","Birmingham","2015-12-30T10:02:30+00:00",687.49
"791407","GB","London","2015-12-19T09:32:57+00:00",687.49
"791407","GB","London","2015-12-31T19:28:04+00:00",687.49
"791407","GB","London","2016-01-12T17:21:48+00:00",687.49
"791407","IT","Bari","2015-12-25T15:19:27+01:00",458.33
"791407","IT","Florence","2015-12-24T12:10:41+01:00",458.33
"791407","IT","Milan","2016-01-22T10:49:49+01:00",458.33
"791407","IT","Naples","2015-12-06T12:31:48+01:00",458.33
"791407","IT","Naples","2016-01-20T18:18:20+01:00",458.33
"791407","IT","Rome","2016-01-17T14:04:54+01:00",458.33
"791407","IT","Venice-Padua","2015-12-07T18:05:59+01:00",458.33
"791407","IT","Venice-Padua","2015-12-17T11:11:51+01:00",458.33
"791419","BG","Burgas","2015-12-01T15:21:04+02:00",556.48
"791419","BG","Plovdiv","2016-01-24T14:07:44+02:00",556.48
"791419","BG","Ruse","2015-12-10T20:55:27+02:00",556.48
"791419","DE","Cologne","2015-12-14T17:15:01+01:00",492.46
"791419","DE","Dortmund","2015-12-11T14:01:24+01:00",492.46
"791419","DE","Dortmund","2015-12-12T20:47:27+01:00",492.46
"791419","DE","Duisburg","2016-01-19T17:55:23+01:00",492.46
"791419","DE","Düsseldorf","2015-12-12T16:26:40+01:00",492.46
"791419","DE","Essen","2016-01-01T15:30:20+01:00",492.46
"791419","DE","Frankfurt am Main","2015-12-31T11:36:57+01:00",492.46
"791419","DE","Frankfurt am Main","2016-01-20T18:30:17+01:00",492.46
"791419","DE","Hamburg","2015-12-01T09:32:04+01:00",492.46
"791419","DE","Hanover","2016-01-05T17:32:06+01:00",492.46
"791419","DE","Nuremberg","2015-12-17T09:41:02+01:00",492.46
"791419","ES","Bilbao","2015-12-18T10:00:41+01:00",443.21
"791419","ES","Bilbao","2015-12-26T16:39:39+01:00",443.21
"791419","ES","Murcia","2015-12-10T13:03:07+01:00",443.21
"791419","ES","Málaga","2016-01-17T18:12:25+01:00",443.21
"791419","ES","Zaragoza","2016-01-07T19:13:27+01:00",443.21
"791419","FR","Montpellier","2015-12-21T18:30:00+01:00",640.20
"791419","FR","Montpellier","2016-01-02T19:51:36+01:00",640.20
"791419","FR","Paris","2015-12-28T18:49:06+01:00",640.20
"791419","FR","Strasbourg","2016-01-17T11:56:39+01:00",640.20
"791419","FR","Strasbourg","2016-01-17T16:16:34+01:00",640.20
"791419","FR","Toulouse","2016-01-17T16:56:40+01:00",640.20
"791419","GB","Leeds","2015-12-10T11:59:14+00:00",886.43
"791419","GB","London","2015-12-03T19:18:05+00:00",886.43
"791419","GB","London","2016-01-14T19:05:38+00:00",886.43
"791419","GB","Manchester","2016-01-05T19:14:20+00:00",886.43
"791419","GB","Nottingham","2016-01-09T11:34:18+00:00",886.43
"791419","IT","Bari","2015-12-01T13:55:01+01:00",590.95
"791419","IT","Catania","2015-12-17T09:20:03+01:00",590.95
"791419","IT","Catania","2016-01-20T10:38:43+01:00",590.95
"791419","IT","Florence","2015-12-04T08:47:38+01:00",590.95
"791419","IT","Florence","2016-01-21T13:05:47+01:00",590.95
"791419","IT","Milan","2015-12-14T16:57:21+01:00",590.95
"791419","IT","Milan","2016-01-01T12:45:56+01:00",590.95
"791419","IT","Naples","2016-01-11T11:51:10+01:00",590.95
"791419","IT","Rome","2016-01-11T16:14:28+01:00",590.95
"791419","IT","Venice-Padua","2016-01-24T15:23:32+01:00",590.95
"791442","BG","Burgas","2015-12-03T16:37:47+02:00",188.94
"791442","BG","Pleven","2016-01-13T16:49:15+02:00",188.94
"791442","BG","Ruse","2015-12-11T09:54:43+02:00",188.94
"791442","BG","Ruse","2016-01-06T11:02:29+02:00",188.94
"791442","BG","Ruse","2016-01-06T15:15:01+02:00",188.94
"791442","BG","Sofia","2015-12-06T12:36:24+02:00",188.94
"791442","BG","Veliko Tarnovo","2015-12-10T11:24:49+02:00",188.94
"791442","DE","Dortmund","2015-12-07T14:18:08+01:00",167.20
"791442","DE","Dortmund","2016-01-21T12:15:40+01:00",167.20
"791442","DE","Duisburg","2015-12-07T12:07:03+01:00",167.20
"791442","DE","Düsseldorf","2015-12-22T16:49:17+01:00",167.20
"791442","DE","Essen","2015-12-09T12:15:06+01:00",167.20
"791442","DE","Essen","2015-12-25T10:59:29+01:00",167.20
"791442","DE","Essen","2015-12-29T18:26:29+01:00",167.20
"791442","DE","Frankfurt am Main","2016-01-24T10:59:58+01:00",167.20
"791442","DE","Hamburg","2016-01-08T15:37:49+01:00",167.20
"791442","DE","Hanover","2016-01-06T12:16:33+01:00",167.20
"791442","DE","Leipzig","2016-01-18T19:10:16+01:00",167.20
"791442","ES","Barcelona","2015-12-17T19:54:23+01:00",150.48
"791442","ES","Bilbao","2015-12-09T13:40:46+01:00",150.48
"791442","ES","Bilbao","2015-12-23T11:36:38+01:00",150.48
"791442","ES","Madrid","2016-01-18T12:39:41+01:00",150.48
"791442","ES","Málaga","2016-01-05T20:23:09+01:00",150.48
"791442","ES","Málaga","2016-01-08T16:14:27+01:00",150.48
"791442","ES","Valencia","2016-01-13T20:13:50+01:00",150.48
"791442","FR","Bordeaux","2016-01-24T13:06:30+01:00",217.36
"791442","FR","Marseille","2016-01-10T08:45:16+01:00",217.36
"791442","FR","Nice","2015-12-30T17:54:34+01:00",217.36
"791442","FR","Nice","2016-01-05T14:42:01+01:00",217.36
"791442","FR","Strasbourg","2016-01-14T08:03:13+01:00",217.36
"791442","GB","Bristol","2015-12-31T08:30:03+00:00",300.96
"791442","GB","Bristol","2016-01-05T15:35:41+00:00",300.96
"791442","GB","Bristol","2016-01-24T19:38:32+00:00",300.96
"791442","GB","Edinburgh","2015-12-06T17:49:51+00:00",300.96
"791442","GB","Glasgow","2015-12-16T20:31:21+00:00",300.96
"791442","GB","Leeds","2015-12-30T17:23:07+00:00",300.96
"791442","GB","Manchester","2015-12-20T15:55:42+00:00",300.96
"791442","GB","Manchester","2016-01-15T09:49:15+00:00",300.96
"791442","GB","Nottingham","2015-12-03T16:30:52+00:00",300.96
"791442","IT","Catania","2016-01-03T20:36:58+01:00",200.64
"791442","IT","Florence","2015-12-05T19:10:17+01:00",200.64
"791442","IT","Florence","2015-12-31T08:21:13+01:00",200.64
"791442","IT","Milan","2015-12-19T19:24:40+01:00",200.64
"791442","IT","Milan","2015-12-28T12:12:48+01:00",200.64
"791442","IT","Venice-Padua","2016-01-15T14:16:32+01:00",200.64
"791442","IT","Venice-Padua","2016-01-18T12:12:16+01:00",200.64
"793989","BG","Pleven","2015-12-18T13:08:53+02:00",198.57
"793989","BG","Plovdiv","2015-12-24T17:16:06+02:00",198.57
"793989","BG","Plovdiv","2016-01-09T13:23:35+02:00",198.57
"793989","BG","Varna","2016-01-16T14:03:06+02:00",198.57
"793989","DE","Cologne","2015-12-24T10:19:29+01:00",175.73
"793989","DE","Dortmund","2015-12-19T14:45:04+01:00",175.73
"793989","DE","Duisburg","2015-12-03T10:49:27+01:00",175.73
"793989","DE","Duisburg","2016-01-03T09:12:05+01:00",175.73
"793989","DE","Duisburg","2016-01-20T08:11:53+01:00",175.73
"793989","DE","Essen","2016-01-06T14:00:57+01:00",175.73
"793989","DE","Essen","2016-01-24T11:34:12+01:00",175.73
"793989","DE","Essen","2016-01-24T18:57:52+01:00",175.73
"793989","DE","Frankfurt am Main","2016-01-04T17:58:31+01:00",175.73
"793989","DE","Hamburg","2015-12-28T08:31:37+01:00",175.73
"793989","DE","Hamburg","2016-01-02T20:38:32+01:00",175.73
"793989","DE","Hanover","2015-12-12T13:15:14+01:00",175.73
"793989","DE","Hanover","2016-01-02T17:26:37+01:00",175.73
"793989","DE","Nuremberg","2015-12-14T17:13:12+01:00",175.73
"793989","DE","Stuttgart","2016-01-08T10:41:22+01:00",175.73
"793989","DE","Stuttgart","2016-01-21T16:40:52+01:00",175.73
"793989","ES","Barcelona","2015-12-09T14:32:45+01:00",158.16
"793989","ES","Barcelona","2016-01-01T11:57:42+01:00",158.16
"793989","ES","Barcelona","2016-01-10T17:02:24+01:00",158.16
"793989","ES","Barcelona","2016-01-19T10:28:46+01:00",158.16
"793989","ES","Bilbao","2015-12-08T15:34:21+01:00",158.16
"793989","ES","Madrid","2015-12-24T17:21:38+01:00",158.16
"793989","ES","Madrid","2015-12-30T09:53:48+01:00",158.16
"793989","ES","Málaga","2015-12-21T11:10:02+01:00",158.16
"793989","ES","Seville","2015-12-10T19:56:56+01:00",158.16
"793989","FR","Marseille","2015-12-22T17:23:06+01:00",228.45
"793989","FR","Marseille","2016-01-03T14:20:35+01:00",228.45
"793989","FR","Montpellier","2015-12-24T12:26:39+01:00",228.45
"793989","FR","Nantes","2015-12-16T10:00:53+01:00",228.45
"793989","FR","Nantes","2015-12-23T11:37:57+01:00",228.45
"793989","FR","Strasbourg","2015-12-06T12:45:47+01:00",228.45
"793989","FR","Toulouse","2015-12-14T14:28:07+01:00",228.45
"793989","FR","Toulouse","2016-01-12T19:54:51+01:00",228.45
"793989","GB","Birmingham","2016-01-15T08:34:42+00:00",316.31
"793989","GB","Birmingham","2016-01-18T20:54:22+00:00",316.31
"793989","GB","Birmingham","2016-01-20T19:02:28+00:00",316.31
"793989","GB","Glasgow","2016-01-11T19:28:37+00:00",316.31
"793989","GB","Glasgow","2016-01-16T13:59:08+00:00",316.31
"793989","GB","London","2015-12-04T08:38:26+00:00",316.31
"793989","GB","Manchester","2015-12-06T19:44:09+00:00",316.31
"793989","GB","Manchester","2016-01-18T10:42:12+00:00",316.31
"793989","GB","Nottingham","2016-01-11T15:34:14+00:00",316.31
"793989","IT","Bari","2015-12-26T19:03:32+01:00",210.88
"793989","IT","Catania","2015-12-08T18:21:41+01:00",210.88
"793989","IT","Florence","2015-12-26T09:29:00+01:00",210.88
"793989","IT","Milan","2016-01-16T08:44:31+01:00",210.88
"793989","IT","Rome","2015-12-03T16:37:44+01:00",210.88
"793989","IT","Rome","2015-12-11T16:30:57+01:00",210.88
"793989","IT","Rome","2016-01-24T20:06:39+01:00",210.88
"805980","BG","Burgas","2015-12-03T14:36:45+02:00",508.82
"805980","BG","Burgas","2015-12-22T17:34:58+02:00",508.82
"805980","BG","Sofia","2015-12-11T18:44:56+02:00",508.82
"805980","BG","Veliko Tarnovo","2015-12-11T08:16:04+02:00",508.82
"805980","DE","Berlin","2016-01-04T16:37:25+01:00",450.28
"805980","DE","Bremen","2015-12-20T16:20:19+01:00",450.28
"805980","DE","Dortmund","2015-12-31T12:34:10+01:00",450.28
"805980","DE","Düsseldorf","2015-12-02T17:46:49+01:00",450.28
"805980","DE","Düsseldorf","2015-12-15T13:37:52+01:00",450.28
"805980","DE","Düsseldorf","2015-12-17T15:42:32+01:00",450.28
"805980","DE","Frankfurt am Main","2016-01-05T10:36:47+01:00",450.28
"805980","DE","Leipzig","2015-12-01T19:48:40+01:00",450.28
"805980","DE","Leipzig","2015-12-01T20:58:08+01:00",450.28
"805980","DE","Munich","2015-12-08T15:56:23+01:00",450.28
"805980","DE","Munich","2016-01-23T17:14:44+01:00",450.28
"805980","DE","Nuremberg","2016-01-23T20:09:58+01:00",450.28
"805980","DE","Stuttgart","2016-01-17T20:23:27+01:00",450.28
"805980","ES","Barcelona","2016-01-06T12:39:08+01:00",405.25
"805980","ES","Murcia","2016-01-22T12:35:48+01:00",405.25
"805980","ES","Málaga","2015-12-05T17:36:38+01:00",405.25
"805980","ES","Valencia","2015-12-20T08:19:59+01:00",405.25
"805980","ES","Zaragoza","2015-12-07T18:50:26+01:00",405.25
"805980","ES","Zaragoza","2016-01-02T08:47:47+01:00",405.25
"805980","ES","Zaragoza","2016-01-18T15:51:41+01:00",405.25
"805980","FR","Bordeaux","2015-12-12T12:19:51+01:00",585.36
"805980","FR","Bordeaux","2015-12-30T11:17:23+01:00",585.36
"805980","FR","Marseille","2015-12-22T16:25:59+01:00",585.36
"805980","FR","Marseille","2015-12-30T18:27:18+01:00",585.36
"805980","FR","Montpellier","2015-12-01T13:24:27+01:00",585.36
"805980","FR","Nantes","2015-12-31T09:04:49+01:00",585.36
"805980","GB","Bristol","2015-12-31T13:29:19+00:00",810.50
"805980","GB","Bristol","2016-01-01T08:44:13+00:00",810.50
"805980","GB","Leeds","2016-01-09T08:22:09+00:00",810.50
"805980","GB","Liverpool","2015-12-28T10:04:12+00:00",810.50
"805980","GB","Manchester","2015-12-07T13:29:38+00:00",810.50
"805980","GB","Manchester","2015-12-08T17:02:57+00:00",810.50
"805980","GB","Manchester","2015-12-12T13:05:08+00:00",810.50
"805980","IT","Catania","2016-01-13T09:31:05+01:00",540.34
"805980","IT","Florence","2016-01-15T11:45:40+01:00",540.34
"805980","IT","Florence","2016-01-16T18:42:59+01:00",540.34
"805980","IT","Florence","2016-01-21T11:22:52+01:00",540.34
"805980","IT","Milan","2015-12-24T17:54:08+01:00",540.34
"805980","IT","Naples","2016-01-13T16:10:53+01:00",540.34
"805980","IT","Naples","2016-01-23T09:08:36+01:00",540.34
"805980","IT","Palermo","2015-12-19T13:16:59+01:00",540.34
"805980","IT","Rome","2015-12-26T10:13:08+01:00",540.34
"805980","IT","Venice-Padua","2016-01-09T13:15:00+01:00",540.34
"805980","IT","Venice-Padua","2016-01-15T14:07:09+01:00",540.34
"807426","BG","Burgas","2015-12-28T09:40:38+02:00",448.44
"807426","BG","Pleven","2015-12-23T08:54:21+02:00",448.44
"807426","BG","Plovdiv","2015-12-03T10:15:09+02:00",448.44
"807426","BG","Ruse","2016-01-15T17:42:40+02:00",448.44
"807426","BG","Sofia","2016-01-16T19:28:03+02:00",448.44
"807426","BG","Varna","2015-12-27T10:42:56+02:00",448.44
"807426","DE","Berlin","2015-12-27T16:12:40+01:00",396.85
"807426","DE","Bremen","2015-12-03T16:41:40+01:00",396.85
"807426","DE","Essen","2015-12-10T13:50:13+01:00",396.85
"807426","DE","Frankfurt am Main","2016-01-22T19:42:01+01:00",396.85
"807426","DE","Hamburg","2015-12-04T08:23:22+01:00",396.85
"807426","DE","Hamburg","2016-01-13T12:04:31+01:00",396.85
"807426","DE","Hanover","2015-12-03T20:17:17+01:00",396.85
"807426","DE","Munich","2015-12-08T18:59:01+01:00",396.85
"807426","DE","Munich","2015-12-14T17:32:52+01:00",396.85
"807426","DE","Nuremberg","2015-12-10T11:18:06+01:00",396.85
"807426","DE","Nuremberg","2015-12-25T12:43:11+01:00",396.85
"807426","DE","Nuremberg","2016-01-07T18:17:30+01:00",396.85
"807426","DE","Stuttgart","2015-12-04T10:48:16+01:00",396.85
"807426","DE","Stuttgart","2015-12-30T19:57:19+01:00",396.85
"807426","DE","Stuttgart","2016-01-07T17:50:15+01:00",396.85
"807426","DE","Stuttgart","2016-01-11T12:30:48+01:00",396.85
"807426","ES","Barcelona","2015-12-01T20:06:04+01:00",357.16
"807426","ES","Seville","2015-12-06T12:36:21+01:00",357.16
"807426","ES","Zaragoza","2015-12-19T16:06:16+01:00",357.16
"807426","FR","Bordeaux","2015-12-06T14:37:51+01:00",515.90
"807426","FR","Bordeaux","2015-12-08T12:36:46+01:00",515.90
"807426","FR","Lyon","2015-12-14T08:31:12+01:00",515.90
"807426","FR","Marseille","2016-01-21T09:09:31+01:00",515.90
"807426","FR","Montpellier","2015-12-11T20:32:35+01:00",515.90
"807426","FR","Montpellier","2015-12-13T19:51:15+01:00",515.90
"807426","FR","Paris","2016-01-20T19:09:20+01:00",515.90
"807426","FR","Strasbourg","2015-12-18T11:32:25+01:00",515.90
"807426","FR","Strasbourg","2015-12-19T13:06:36+01:00",515.90
"807426","FR","Strasbourg","2015-12-26T14:26:33+01:00",515.90
"807426","FR","Toulouse","2015-12-29T09:02:30+01:00",515.90
"807426","GB","Glasgow","2015-12-08T14:23:39+00:00",714.33
"807426","GB","Glasgow","2016-01-01T11:47:54+00:00",714.33
"807426","GB","Leeds","2015-12-21T16:16:29+00:00",714.33
"807426","GB","London","2015-12-14T09:28:07+00:00",714.33
"807426","GB","London","2016-01-13T09:05:04+00:00",714.33
"807426","GB","Manchester","2016-01-02T19:58:39+00:00",714.33
"807426","IT","Rome","2015-12-03T09:22:49+01:00",476.22
"807426","IT","Rome","2015-12-08T16:55:58+01:00",476.22
"873335","BG","Burgas","2015-12-09T14:50:56+02:00",538.08
"873335","BG","Pleven","2015-12-29T10:04:06+02:00",538.08
"873335","BG","Plovdiv","2015-12-21T17:02:06+02:00",538.08
"873335","BG","Veliko Tarnovo","2015-12-27T10:12:51+02:00",538.08
"873335","DE","Bremen","2016-01-08T18:31:17+01:00",476.18
"873335","DE","Dortmund","2016-01-04T12:36:23+01:00",476.18
"873335","DE","Dortmund","2016-01-04T15:30:03+01:00",476.18
"873335","DE","Dortmund","2016-01-20T10:54:25+01:00",476.18
"873335","DE","Düsseldorf","2015-12-05T14:44:13+01:00",476.18
"873335","DE","Frankfurt am Main","2016-01-12T11:03:09+01:00",476.18
"873335","DE","Hamburg","2015-12-03T17:35:34+01:00",476.18
"873335","DE","Hamburg","2015-12-27T14:16:40+01:00",476.18
"873335","DE","Hamburg","2016-01-02T20:59:44+01:00",476.18
"873335","DE","Hamburg","2016-01-03T10:24:34+01:00",476.18
"873335","DE","Nuremberg","2015-12-08T16:59:01+01:00",476.18
"873335","DE","Nuremberg","2016-01-07T12:00:21+01:00",476.18
"873335","ES","Bilbao","2015-12-13T14:28:58+01:00",428.56
"873335","ES","Bilbao","2015-12-27T12:41:33+01:00",428.56
"873335","ES","Madrid","2016-01-15T17:47:43+01:00",428.56
"873335","ES","Murcia","2016-01-13T10:00:24+01:00",428.56
"873335","ES","Málaga","2016-01-14T16:20:35+01:00",428.56
"873335","ES","Valencia","2015-12-22T11:11:52+01:00",428.56
"873335","ES","Valencia","2016-01-07T20:03:58+01:00",428.56
"873335","FR","Bordeaux","2016-01-12T14:00:06+01:00",619.03
"873335","FR","Bordeaux","2016-01-13T12:04:52+01:00",619.03
"873335","FR","Lyon","2015-12-23T19:14:15+01:00",619.03
"873335","FR","Montpellier","2016-01-03T11:37:41+01:00",619.03
"873335","FR","Paris","2015-12-24T14:48:50+01:00",619.03
"873335","FR","Paris","2016-01-05T17:27:45+01:00",619.03
"873335","FR","Strasbourg","2015-12-22T09:23:42+01:00",619.03
"873335","FR","Toulouse","2016-01-22T18:17:51+01:00",619.03
"873335","GB","Bristol","2016-01-17T11:52:18+00:00",857.12
"873335","GB","Liverpool","2015-12-11T20:33:44+00:00",857.12
"873335","GB","Liverpool","2015-12-28T08:36:38+00:00",857.12
"873335","GB","Liverpool","2016-01-04T17:06:26+00:00",857.12
"873335","GB","Liverpool","2016-01-06T09:23:25+00:00",857.12
"873335","GB","London","2015-12-25T18:26:36+00:00",857.12
"873335","GB","London","2016-01-15T18:51:52+00:00",857.12
"873335","GB","London","2016-01-16T12:17:46+00:00",857.12
"873335","GB","Nottingham","2015-12-16T08:15:04+00:00",857.12
"873335","IT","Bari","2015-12-05T19:40:19+01:00",571.42
"873335","IT","Catania","2016-01-03T18:56:26+01:00",571.42
"873335","IT","Catania","2016-01-17T20:46:51+01:00",571.42
"873335","IT","Florence","2016-01-18T18:04:44+01:00",571.42
"873335","IT","Milan","2015-12-18T19:37:52+01:00",571.42
"873335","IT","Milan","2015-12-24T12:34:47+01:00",571.42
"873335","IT","Milan","2016-01-17T16:10:20+01:00",571.42
"873335","IT","Naples","2016-01-04T15:21:53+01:00",571.42
"873335","IT","Palermo","2015-12-05T11:27:56+01:00",571.42
"873335","IT","Rome","2016-01-05T20:17:48+01:00",571.42
"873335","IT","Venice-Padua","2016-01-21T20:01:19+01:00",571.42
"89425","BG","Burgas","2015-12-18T14:51:27+02:00",171.36
"89425","BG","Burgas","2016-01-16T19:13:13+02:00",171.36
"89425","BG","Pleven","2015-12-15T17:20:25+02:00",171.36
"89425","BG","Ruse","2015-12-28T19:40:43+02:00",171.36
"89425","BG","Varna","2015-12-20T11:37:35+02:00",171.36
"89425","BG","Varna","2015-12-22T16:12:37+02:00",171.36
"89425","DE","Berlin","2016-01-09T16:41:39+01:00",151.65
"89425","DE","Berlin","2016-01-22T08:40:32+01:00",151.65
"89425","DE","Dortmund","2015-12-25T08:35:50+01:00",151.65
"89425","DE","Dortmund","2015-12-29T08:10:08+01:00",151.65
"89425","DE","Duisburg","2015-12-13T08:33:10+01:00",151.65
"89425","DE","Essen","2015-12-06T20:59:00+01:00",151.65
"89425","DE","Essen","2016-01-13T08:32:44+01:00",151.65
"89425","DE","Frankfurt am Main","2015-12-30T12:52:19+01:00",151.65
"89425","DE","Frankfurt am Main","2016-01-09T10:31:02+01:00",151.65
"89425","DE","Leipzig","2016-01-13T12:56:14+01:00",151.65
"89425","DE","Munich","2016-01-18T11:16:23+01:00",151.65
"89425","ES","Madrid","2016-01-18T16:36:24+01:00",136.48
"89425","ES","Murcia","2015-12-29T18:21:01+01:00",136.48
"89425","ES","Murcia","2016-01-09T20:49:28+01:00",136.48
"89425","ES","Málaga","2015-12-11T14:42:45+01:00",136.48
"89425","ES","Málaga","2015-12-31T10:07:02+01:00",136.48
"89425","ES","Málaga","2016-01-14T08:34:03+01:00",136.48
"89425","ES","Seville","2015-12-24T15:52:06+01:00",136.48
"89425","ES","Valencia","2016-01-21T12:43:17+01:00",136.48
"89425","ES","Zaragoza","2015-12-30T19:37:22+01:00",136.48
"89425","FR","Bordeaux","2015-12-23T16:03:02+01:00",197.14
"89425","FR","Bordeaux","2015-12-25T16:27:04+01:00",197.14
"89425","FR","Bordeaux","2016-01-16T18:46:08+01:00",197.14
"89425","FR","Lyon","2016-01-12T20:50:59+01:00",197.14
"89425","FR","Marseille","2015-12-01T08:09:07+01:00",197.14
"89425","FR","Montpellier","2016-01-10T14:03:34+01:00",197.14
"89425","FR","Nantes","2015-12-23T09:54:16+01:00",197.14
"89425","FR","Nantes","2016-01-14T18:56:13+01:00",197.14
"89425","FR","Nantes","2016-01-20T13:42:19+01:00",197.14
"89425","FR","Nice","2016-01-17T18:56:01+01:00",197.14
"89425","FR","Strasbourg","2015-12-06T08:35:20+01:00",197.14
"89425","FR","Strasbourg","2015-12-16T08:44:56+01:00",197.14
"89425","FR","Strasbourg","2015-12-23T08:26:54+01:00",197.14
"89425","FR","Toulouse","2015-12-03T17:51:07+01:00",197.14
"89425","GB","Bristol","2016-01-11T13:21:06+00:00",272.97
"89425","GB","Glasgow","2015-12-18T12:49:24+00:00",272.97
"89425","GB","Glasgow","2016-01-06T08:45:35+00:00",272.97
"89425","GB","Nottingham","2015-12-22T18:24:57+00:00",272.97
"89425","IT","Bari","2016-01-13T08:29:11+01:00",181.98
"89425","IT","Bari","2016-01-17T11:21:07+01:00",181.98
"89425","IT","Catania","2015-12-26T15:50:48+01:00",181.98
"89425","IT","Venice-Padua","2015-12-15T13:33:37+01:00",181.98
"89425","IT","Venice-Padua","2015-12-29T10:57:11+01:00",181.98
"901799","BG","Burgas","2015-12-03T13:08:10+02:00",477.09
"901799","BG","Plovdiv","2015-12-27T10:22:10+02:00",477.09
"901799","BG","Ruse","2015-12-05T15:31:26+02:00",477.09
"901799","BG","Ruse","2015-12-12T12:07:18+02:00",477.09
"901799","BG","Varna","2015-12-26T12:44:13+02:00",477.09
"901799","BG","Veliko Tarnovo","2015-12-13T15:49:22+02:00",477.09
"901799","BG","Veliko Tarnovo","2016-01-05T11:49:55+02:00",477.09
"901799","BG","Veliko Tarnovo","2016-01-14T20:02:08+02:00",477.09
"901799","BG","Veliko Tarnovo","2016-01-16T17:25:41+02:00",477.09
"901799","DE","Berlin","2015-12-18T10:39:39+01:00",422.20
"901799","DE","Berlin","2015-12-21T12:15:49+01:00",422.20
"901799","DE","Bremen","2015-12-23T10:09:31+01:00",422.20
"901799","DE","Bremen","2015-12-24T14:12:01+01:00",422.20
"901799","DE","Bremen","2016-01-05T16:33:46+01:00",422.20
"901799","DE","Bremen","2016-01-24T09:15:40+01:00",422.20
"901799","DE","Dortmund","2015-12-15T13:22:13+01:00",422.20
"901799","DE","Duisburg","2015-12-19T09:20:52+01:00",422.20
"901799","DE","Duisburg","2015-12-22T08:52:32+01:00",422.20
"901799","DE","Düsseldorf","2015-12-04T18:45:49+01:00",422.20
"901799","DE","Düsseldorf","2015-12-21T18:00:46+01:00",422.20
"901799","DE","Essen","2015-12-29T17:33:14+01:00",422.20
"901799","DE","Frankfurt am Main","2015-12-16T20:26:14+01:00",422.20
"901799","DE","Hamburg","2016-01-19T12:28:12+01:00",422.20
"901799","DE","Leipzig","2015-12-20T15:09:00+01:00",422.20
"901799","DE","Leipzig","2016-01-15T17:38:29+01:00",422.20
"901799","DE","Stuttgart","2015-12-10T18:05:48+01:00",422.20
"901799","DE","Stuttgart","2016-01-13T20:13:53+01:00",422.20
"901799","ES","Bilbao","2015-12-08T10:25:10+01:00",379.98
"901799","ES","Bilbao","2015-12-11T20:09:24+01:00",379.98
"901799","ES","Bilbao","2015-12-25T08:54:43+01:00",379.98
"901799","ES","Bilbao","2015-12-25T16:28:31+01:00",379.98
"901799","ES","Madrid","2015-12-12T12:39:01+01:00",379.98
"901799","ES","Madrid","2015-12-30T13:15:49+01:00",379.98
"901799","ES","Madrid","2016-01-04T09:05:29+01:00",379.98
"901799","ES","Málaga","2016-01-17T16:05:58+01:00",379.98
"901799","ES","Zaragoza","2015-12-03T13:47:22+01:00",379.98
